time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
66,67.3913043702282,53.84615383711272,64.13043477158816,46.80851064132815
67,67.39130435317303,57.44680851375915,64.13043477158816,46.80851064132815
68,67.39130435317303,57.44680851375915,69.8924731231399,53.12500000189478
69,63.04347826616492,57.77777778380514,69.8924731231399,53.12500000189478
70,63.04347826616492,57.77777778380514,61.53846154407381,49.99999999169592
71,72.04301075794177,67.3684210558725,61.53846154407381,49.99999999169592
72,72.04301075794177,67.3684210558725,50.56179775871077,54.25531915199115
73,67.3684210558725,63.157894740167684,50.56179775871077,54.25531915199115
74,67.3684210558725,63.157894740167684,51.111111116303086,47.91666666843513
75,71.27659573127106,65.93406595684887,51.111111116303086,47.91666666843513
76,71.27659573127106,65.93406595684887,63.54166666919304,74.22680412578184
77,42.391304340467606,69.4736842305604,63.54166666919304,74.22680412578184
78,42.391304340467606,69.4736842305604,56.32183908848168,60.41666665435059
79,46.73913043859939,68.08510637010005,56.32183908848168,60.41666665435059
80,46.73913043859939,68.08510637010005,55.056179766986254,70.5263157931298
81,44.94382021788957,54.73684209457698,55.056179766986254,70.5263157931298
82,44.94382021788957,54.73684209457698,73.73737373802331,42.39130434066532
83,64.58333332006987,59.139784950304,73.73737373802331,42.39130434066532
84,64.58333332006987,59.139784950304,73.68421052962121,42.39130436212183
85,69.38775510376057,51.612903216455976,73.68421052962121,42.39130436212183
86,69.38775510376057,51.612903216455976,62.765957450555184,54.255319152184654
87,72.16494845576187,67.70833333592286,62.765957450555184,54.255319152184654
88,72.16494845576187,67.70833333592286,66.66666665454008,51.57894737092632
89,47.91666666843513,71.73913044057656,66.66666665454008,51.57894737092632
90,47.91666666843513,71.73913044057656,66.66666665454008,61.95652172843656
91,63.44086021951658,79.16666666976148,66.66666665454008,61.95652172843656
92,63.44086021951658,79.16666666976148,64.13043477158816,52.083333322533086
93,52.68817204687629,66.6666666908525,64.13043477158816,52.083333322533086
94,52.68817204687629,66.6666666908525,61.5384615285286,69.23076923705804
95,54.34782607760369,51.68539323723566,61.5384615285286,69.23076923705804
96,54.34782607760369,51.68539323723566,67.01030928043069,63.15789473997621
97,61.85567010472444,52.17391304765609,67.01030928043069,63.15789473997621
98,61.85567010472444,52.17391304765609,61.29032256956592,63.157894724305685
99,53.333333338803776,71.42857141703499,61.29032256956592,63.157894724305685
100,53.333333338803776,71.42857141703499,52.941176479374775,67.36842103936152
101,43.82022472407975,62.499999991318454,52.941176479374775,67.36842103936152
102,43.82022472407975,62.499999991318454,52.22222221424562,63.917525774931924
103,55.5555555469322,73.11827955674376,52.22222221424562,63.917525774931924
104,55.5555555469322,73.11827955674376,57.894736830677374,47.42268041364707
105,61.458333350638995,47.82608694814889,57.894736830677374,47.42268041364707
106,61.458333350638995,47.82608694814889,74.73684209051775,40.425531907392035
107,63.04347825001236,50.0000000062011,74.73684209051775,40.425531907392035
108,63.04347825001236,50.0000000062011,64.13043478781809,56.12244896725059
109,73.68421052981269,41.37931033916082,64.13043478781809,56.12244896725059
110,73.68421052981269,41.37931033916082,67.03296703900543,69.79166665264529
111,53.260869569704695,68.13186813843151,67.03296703900543,69.79166665264529
112,53.260869569704695,68.13186813843151,49.43820223980115,63.15789473978474
113,53.6842105289702,71.73913044057656,49.43820223980115,63.15789473978474
114,53.6842105289702,71.73913044057656,51.724137938316204,64.89361700912255
115,59.37500001667407,71.57894737196027,51.724137938316204,64.89361700912255
116,59.37500001667407,71.57894737196027,50.00000000395433,46.06741573562342
117,76.76767676823727,60.439560445047505,50.00000000395433,46.06741573562342
118,76.76767676823727,60.439560445047505,49.462365594771256,49.45054945498435
119,75.00000000284217,72.34042553624622,49.462365594771256,49.45054945498435
120,75.00000000284217,72.34042553624622,56.04395603480289,44.94382021809395
121,73.40425532356672,67.77777780239028,56.04395603480289,44.94382021809395
122,73.40425532356672,67.77777780239028,2.970297029560318,0
