time,172.17.40.3:8081,172.17.40.5:8081,172.17.40.4:8081,172.17.40.6:8081
109,68.47826085789136,65.51724137065158,66.66666667593584,68.42105261793401
110,67.39130433651329,65.51724137065158,66.66666667593584,68.42105261831696
111,67.39130433651329,63.52941175763386,65.1162790619514,68.42105261831696
112,64.2857142794035,63.52941175763386,65.1162790619514,68.74999998597863
113,64.2857142794035,63.63636362775726,66.27906979561209,68.74999998597863
114,68.1818181903118,63.63636362775726,66.27906979561209,65.59139783770172
115,68.1818181903118,67.04545457172466,67.81609196347722,65.59139783770172
116,45.054945047951136,67.04545457172466,67.81609196347722,67.04545453624685
117,45.054945047951136,65.11627907958054,67.44186045707397,67.04545453624685
118,67.74193547176961,65.11627907958054,67.44186045707397,64.36781608383598
119,67.74193547176961,67.04545453604015,67.777777784654,64.36781608383598
120,69.23076925457138,67.04545453604015,67.777777784654,66.66666667340367
121,69.23076925457138,63.218390796393145,33.333333334786,66.66666667340367
122,11.000000000058208,63.218390796393145,33.333333334786,37.23404254602752
