time,172.17.40.4:8081,172.17.40.3:8081,172.17.40.5:8081,172.17.40.6:8081
53,67.04545457131125,68.18181817227224,65.51724137086066,65.11627906173987
54,66.6666666583035,68.18181817227224,65.51724137086066,66.66666669398636
55,66.6666666583035,67.04545453624685,67.41573034508394,66.66666669398636
56,64.77272726419606,67.04545453624685,67.41573034508394,68.539325832721
57,64.77272726419606,65.51724137086066,67.04545453583344,68.539325832721
58,67.04545455398576,65.51724137086066,67.04545453583344,65.90909089980805
59,67.04545455398576,63.855421681313,63.95348836439011,65.90909089980805
60,67.04545453624685,63.855421681313,63.95348836439011,67.05882354039872
61,67.04545453624685,67.44186047512122,65.51724138839448,67.05882354039872
62,67.04545453624685,67.44186047512122,65.51724138839448,66.29213482217398
63,67.04545453624685,67.81609194532817,63.52941175784785,66.29213482217398
64,67.04545455398576,67.81609194532817,63.52941175784785,67.05882352160208
65,67.04545455398576,65.1162790621629,62.650602439216605,67.05882352160208
66,66.29213482176522,65.1162790621629,62.650602439216605,64.36781608383598
67,66.29213482176522,67.03296703920533,63.52941175784785,64.36781608383598
68,66.27906977745664,67.03296703920533,63.52941175784785,65.16853933313152
69,66.27906977745664,67.81609194532817,66.6666666583035,65.16853933313152
70,64.36781608383598,67.81609194532817,66.6666666583035,66.6666666583035
71,64.36781608383598,66.66666665615695,67.81609194574634,66.6666666583035
72,67.04545453624685,66.66666665615695,67.81609194574634,67.77777776732195
73,67.04545453624685,68.13186813803173,65.16853931608294,67.77777776732195
74,65.51724137127883,68.13186813803173,65.16853931608294,64.70588236349005
75,65.51724137127883,67.04545453624685,67.04545455398576,64.70588236349005
76,65.51724137086066,67.04545453624685,67.04545455398576,68.23529411037613
77,65.51724137086066,65.47619046957035,63.52941175784785,68.23529411037613
78,65.06024097637105,65.47619046957035,63.52941175784785,69.7674418708734
79,65.06024097637105,63.85542169878733,67.44186047554423,69.7674418708734
80,68.88888887808274,63.85542169878733,67.44186047554423,67.05882352203007
81,68.88888887808274,64.77272726378266,66.66666667572677,67.05882352203007
82,63.95348836439011,64.77272726378266,66.66666667572677,66.29213483910773
83,63.95348836439011,65.90909089980805,63.85542168087468,66.29213483910773
84,66.29213485645025,65.90909089980805,63.85542168087468,65.11627906173987
85,66.29213485645025,65.11627906173987,63.41463414135304,65.11627906173987
86,67.04545453666026,65.11627906173987,63.41463414135304,69.66292133840328
87,67.04545453666026,66.29213482217398,65.11627906173987,69.66292133840328
88,63.52941175784785,66.29213482217398,65.11627906173987,65.88235295173038
89,63.52941175784785,68.539325832721,60.91954025495053,65.88235295173038
90,63.52941175784785,68.539325832721,60.91954025495053,67.44186045728547
91,68.18181820835137,70.32967031808995,60.91954025495053,67.44186045728547
92,68.18181820835137,70.32967031808995,65.1162790621629,67.81609194532817
93,64.36781608383598,66.27906977745664,65.1162790621629,67.81609194532817
94,64.36781608383598,66.27906977745664,66.6666666910546,66.29213485645025
95,65.1162790974212,69.31818180871105,66.6666666910546,66.29213485645025
96,65.1162790974212,69.31818180871105,65.88235293411199,67.44186045686246
97,64.36781608383598,60.71428572486555,65.88235293411199,67.44186045686246
98,64.36781608383598,60.71428572486555,65.51724138839448,63.95348836439011
99,65.1162790621629,63.52941175784785,65.51724138839448,63.95348836439011
100,65.1162790621629,63.52941175784785,65.1685393164917,64.36781608383598
101,67.77777778485611,67.41573034467518,65.1685393164917,64.36781608383598
102,67.77777778485611,67.41573034467518,65.51724137086066,67.41573032703873
103,63.09523808923667,64.36781610064402,65.51724137086066,67.41573032703873
104,63.09523808923667,64.36781610064402,67.77777780239028,69.23076923765771
105,63.414634159358975,68.13186812099946,67.77777780239028,69.23076923765771
106,63.414634159358975,68.13186812099946,65.90909090022146,64.70588234576591
107,63.09523808923667,67.04545453583344,65.90909090022146,64.70588234576591
108,63.09523808923667,67.04545453583344,65.1162790621629,68.13186813843151
109,66.66666667572677,67.77777778485611,65.1162790621629,68.13186813843151
110,66.66666667572677,67.77777778485611,67.04545455398576,68.47826087561705
111,65.16853933354028,65.11627907979205,67.04545455398576,68.47826087561705
112,65.16853933354028,65.11627907979205,71.59090909970338,66.27906975951268
113,65.51724137086066,65.88235293368399,71.59090909970338,66.27906975951268
114,65.51724137086066,65.88235293368399,68.96551723235285,63.85542168087468
115,66.27906975951268,65.51724137086066,68.96551723235285,63.85542168087468
116,66.27906975951268,65.51724137086066,70.1149425197957,63.095238088803576
117,65.1162790974212,65.51724137086066,70.1149425197957,63.095238088803576
118,65.1162790974212,65.51724137086066,67.04545455398576,65.1162790621629
119,65.11627906173987,66.27906975993571,67.04545455398576,65.1162790621629
120,65.11627906173987,66.27906975993571,63.52941175784785,66.27906975951268
121,66.6666666583035,48.235294112344924,63.52941175784785,66.27906975951268
122,66.6666666583035,48.235294112344924,21.505376345671774,0
