time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
37,71.42857143000329,68.81720428860797,61.22448979693355,62.63736262707384
38,63.33333333985475,68.81720428860797,61.22448979693355,43.75000000151583
39,63.33333333985475,64.13043478781809,60.00000000310186,43.75000000151583
40,72.44897959312465,64.13043478781809,60.00000000310186,41.30434782954269
41,72.44897959312465,67.77777776732195,43.01075268037998,41.30434782954269
42,63.15789473978474,67.77777776732195,43.01075268037998,47.25274724504164
43,63.15789473978474,72.22222222945327,73.95833331817508,47.25274724504164
44,63.82978725387933,72.22222222945327,73.95833331817508,60.22727273499592
45,63.82978725387933,62.63736264310011,61.11111110174669,60.22727273499592
46,73.91304346557264,62.63736264310011,61.11111110174669,57.64705883297808
47,73.91304346557264,66.66666667123043,56.81818182539764,57.64705883297808
48,69.66292133799452,66.66666667123043,56.81818182539764,55.5555555469322
49,69.66292133799452,76.59574468514121,55.5555555469322,55.5555555469322
50,63.73626372601888,76.59574468514121,55.5555555469322,58.13953489253551
51,63.73626372601888,78.78787878886985,56.382978713053554,58.13953489253551
52,64.83516482456413,78.78787878886985,56.382978713053554,59.77011493469186
53,64.83516482456413,63.829787237682176,73.46938775661724,59.77011493469186
54,76.84210524804567,63.829787237682176,73.46938775661724,50.00000000415204
55,76.84210524804567,51.764705890706445,63.440860235399356,50.00000000415204
56,66.32653061346842,51.764705890706445,63.440860235399356,44.086021508451104
57,66.32653061346842,44.08602149741393,60.67415731045293,44.086021508451104
58,56.84210526603602,44.08602149741393,60.67415731045293,49.45054945518424
59,56.84210526603602,61.5384615283287,43.95604396025261,49.45054945518424
60,51.64835165303696,61.5384615283287,43.95604396025261,69.23076923725795
61,51.64835165303696,67.04545453624685,43.95604396025261,69.23076923725795
62,41.57303370186464,67.04545453624685,43.95604396025261,70.96774194044303
63,41.57303370186464,71.87500000284217,48.88888889420663,70.96774194044303
64,47.4226804138346,71.87500000284217,48.88888889420663,69.07216495045066
65,47.4226804138346,77.89473684590045,49.46236558277926,69.07216495045066
66,47.8260869483466,77.89473684590045,49.46236558277926,56.989247301430126
67,47.8260869483466,80.61224488042839,58.695652163906885,56.989247301430126
68,65.21739130966897,80.61224488042839,58.695652163906885,41.66666666276883
69,65.21739130966897,76.34408602676318,45.054945059079024,41.66666666276883
70,47.82608696025255,76.34408602676318,45.054945059079024,53.191489351689036
71,47.82608696025255,41.7582417622,62.76595746610182,53.191489351689036
72,44.999999997453415,41.7582417622,62.76595746610182,71.59090908076183
73,44.999999997453415,56.043956049142174,69.8924731231399,71.59090908076183
74,43.47826086224112,56.043956049142174,69.8924731231399,67.39130433611786
75,43.47826086224112,47.25274725713163,55.05617976719064,67.39130433611786
76,49.438202252734555,47.25274725713163,55.05617976719064,60.60606060685123
77,49.438202252734555,66.6666666908525,70.96774194044303,60.60606060685123
78,52.80898875643922,66.6666666908525,70.96774194044303,41.379310350652965
79,52.80898875643922,71.57894737196027,68.4782608750239,41.379310350652965
80,46.15384614609661,71.57894737196027,68.4782608750239,39.784946229278134
81,46.15384614609661,63.04347824981464,73.46938775643163,39.784946229278134
82,64.58333333573339,63.04347824981464,73.46938775643163,52.2222222138414
83,64.58333333573339,57.95454546151699,74.73684210883462,52.2222222138414
84,78.35051546638434,57.95454546151699,74.73684210883462,48.88888889380241
85,78.35051546638434,39.772727277612994,66.66666665321372,48.88888889380241
86,62.35294116950178,39.772727277612994,66.66666665321372,47.25274725713163
87,62.35294116950178,41.75824176180022,72.63157895079074,47.25274725713163
88,73.68421052981269,41.75824176180022,72.63157895079074,65.93406592310939
89,73.68421052981269,73.11827955674376,47.31182796036055,65.93406592310939
90,51.06382979041666,73.11827955674376,47.31182796036055,66.66666665454008
91,51.06382979041666,69.56521737926946,48.86363636946164,66.66666665454008
92,53.6842105289702,69.56521737926946,48.86363636946164,68.75000000265268
93,53.6842105289702,68.42105263508593,44.31818182374402,68.75000000265268
94,59.59595959653493,68.42105263508593,44.31818182374402,63.736263725818986
95,59.59595959653493,66.66666667162163,39.75903615237285,63.736263725818986
96,69.7674418710849,66.66666667162163,39.75903615237285,76.66666663478719
97,69.7674418710849,72.34042553624622,52.12765957773716,76.66666663478719
98,62.88659792492094,72.34042553624622,52.12765957773716,61.29032258491029
99,62.88659792492094,60.43956042998334,68.0412371153469,61.29032258491029
100,75.00000000284217,60.43956042998334,68.0412371153469,44.68085106649363
101,75.00000000284217,43.820224713024814,64.89361700912255,44.68085106649363
102,80.19801980119027,43.820224713024814,64.89361700912255,56.84210526565309
103,80.19801980119027,46.73913043859939,63.829787237682176,56.84210526565309
104,71.27659574892571,46.73913043859939,63.829787237682176,46.153846157905434
105,71.27659574892571,46.7391304267708,64.83516484115272,46.153846157905434
106,48.95833333535443,46.7391304267708,64.83516484115272,45.454545448457104
107,48.95833333535443,70.32967033608435,69.89247310544633,45.454545448457104
108,52.688172046680705,70.32967033608435,69.89247310544633,43.95604396025261
109,52.688172046680705,70.21276597899636,69.47368421391639,43.95604396025261
110,63.829787237682176,70.21276597899636,69.47368421391639,41.758241751515826
111,63.829787237682176,63.736263725818986,50.52631579209586,41.758241751515826
112,74.22680412596937,63.736263725818986,50.52631579209586,49.462365594771256
113,74.22680412596937,64.13043478781809,38.202247195424945,49.462365594771256
114,58.510638315765796,64.13043478781809,38.202247195424945,51.063829790223146
115,58.510638315765796,69.47368421391639,53.684210542127396,51.063829790223146
116,63.157894740167684,69.47368421391639,53.684210542127396,41.573033712944834
117,63.157894740167684,70.1030927855544,68.42105261831696,41.573033712944834
118,64.89361704126983,70.1030927855544,68.42105261831696,42.39130434066532
119,64.89361704126983,70.96774194044303,72.04301075774617,42.39130434066532
120,53.68421052916168,70.96774194044303,72.04301075774617,53.26086955602788
121,53.68421052916168,66.31578946078903,73.19587629086563,53.26086955602788
122,0,66.31578946078903,73.19587629086563,6.250000000189478
