time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.6:8081,172.17.40.5:8081
109,68.47826085789136,57.317073150042184,46.98795180294086,60.46511628828769
110,68.47826085789136,57.317073150042184,54.76190475676952,59.77011493490095
111,65.88235293368399,59.30232559020009,54.76190475676952,59.77011493490095
112,65.88235293368399,59.30232559020009,64.77272729826453,56.3218390729906
113,47.126436788150734,60.465116271917765,64.77272729826453,56.3218390729906
114,47.126436788150734,60.465116271917765,60.975609751249806,61.627906986375294
115,64.77272728092024,55.42168674190777,60.975609751249806,61.627906986375294
116,64.77272728092024,55.42168674190777,68.47826087541934,64.77272726336925
117,61.17647058158371,62.0689655089503,68.47826087541934,64.77272726336925
118,61.17647058158371,62.0689655089503,67.02127659964368,61.90476189842019
119,58.82352940531956,56.09756097126517,67.02127659964368,61.90476189842019
120,58.82352940531956,56.09756097126517,66.30434783151985,60.91954023843809
121,60.22727271906096,36.66666666116928,66.30434783151985,60.91954023843809
122,60.22727271906096,36.66666666116928,45.36082475451514,0
