time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
104,51.086956525805206,43.95604396025261,73.68421052962121,66.66666667123043
105,51.086956525805206,43.95604396025261,70.65217391872567,66.66666667123043
106,63.15789473997621,58.51063830146668,70.65217391872567,50.537634399422025
107,63.15789473997621,58.51063830146668,61.052631582123794,50.537634399422025
108,68.4782608750239,60.63829786089454,61.052631582123794,49.462365594771256
109,68.4782608750239,60.63829786089454,43.02325580871,49.462365594771256
110,57.777777768857995,65.95744679598604,43.02325580871,49.99999999231982
111,57.777777768857995,65.95744679598604,68.0412371153469,49.99999999231982
112,42.85714285026096,54.444444435969295,68.0412371153469,45.05494504755136
113,42.85714285026096,54.444444435969295,78.3505154660093,45.05494504755136
114,44.086021508451104,48.837209309738284,78.3505154660093,41.111111104818754
115,44.086021508451104,48.837209309738284,80.61224489958045,41.111111104818754
116,46.59090909680953,46.06741573562342,80.61224489958045,52.27272727926662
117,46.59090909680953,46.06741573562342,41.11111110461664,52.27272727926662
118,74.19354839215688,43.333333337752805,41.11111110461664,70.99999999991269
119,74.19354839215688,43.333333337752805,46.5909090844825,70.99999999991269
120,68.75000000265268,52.68817204648511,46.5909090844825,63.44086021951658
121,68.75000000265268,52.68817204648511,47.25274725693174,63.44086021951658
122,47.36842104342074,0,47.25274725693174,53.191489351495534
