time,172.17.40.3:8081,172.17.40.5:8081,172.17.40.6:8081,172.17.40.4:8081
78,39.32584270119678,63.41463414135304,68.47826087522162,67.74193548872918
79,56.321839088272604,63.41463414135304,65.88235295194438,67.74193548872918
80,56.321839088272604,65.9574468125167,65.88235295194438,67.03296705615635
81,55.81395348167263,65.9574468125167,58.536585360924754,67.03296705615635
82,55.81395348167263,69.14893617447821,58.536585360924754,44.04761904310251
83,52.380952390305126,69.14893617447821,50.60240963380145,44.04761904310251
84,52.380952390305126,67.74193548853358,50.60240963380145,52.380952390088574
85,62.499999991318454,67.74193548853358,62.06896550915939,52.380952390088574
86,62.499999991318454,63.41463415913715,62.06896550915939,55.696202545268314
87,62.499999991318454,63.41463415913715,68.18181820855807,55.696202545268314
88,62.499999991318454,65.90909091765971,68.18181820855807,62.06896550936847
89,59.30232559020009,65.90909091765971,69.8924731231399,62.06896550936847
90,59.30232559020009,67.741935488338,69.8924731231399,54.1176470680431
91,59.75609755597636,67.741935488338,69.56521739687479,54.1176470680431
92,59.75609755597636,66.29213482176522,69.56521739687479,50.0000000062011
93,63.09523808923667,66.29213482176522,68.04123713149143,50.0000000062011
94,63.09523808923667,57.142857152942014,68.04123713149143,62.921348321996604
95,67.70833333611235,57.142857152942014,70.52631579293833,62.921348321996604
96,67.70833333611235,46.511627913986096,70.52631579293833,57.954545446596775
97,65.88235296999078,46.511627913986096,68.0851063869642,57.954545446596775
98,65.88235296999078,42.35294117168457,68.0851063869642,58.139534876795196
99,66.29213482135646,42.35294117168457,55.81395348167263,58.139534876795196
100,66.29213482135646,53.57142856595304,55.81395348167263,65.90909090022146
101,63.749999996089166,53.57142856595304,47.19101124139526,65.90909090022146
102,63.749999996089166,58.33333332748658,47.19101124139526,67.03296703900543
103,68.47826087522162,58.33333332748658,61.62790696926754,67.03296703900543
104,68.47826087522162,52.32558138898877,61.62790696926754,67.3913043702282
105,69.23076923725795,52.32558138898877,57.49999999654391,67.3913043702282
106,69.23076923725795,66.66666665454008,57.49999999654391,60.71428570803681
107,68.08510640382835,66.66666665454008,59.523809517869964,60.71428570803681
108,68.08510640382835,63.52941175741985,59.523809517869964,45.97701150081844
109,67.01030928005564,63.52941175741985,54.117647052791284,45.97701150081844
110,67.01030928005564,65.90909090022146,54.117647052791284,55.55555556778196
111,49.382716046155615,65.90909090022146,60.22727273478922,55.55555556778196
112,49.382716046155615,67.04545453624685,60.22727273478922,65.55555556235542
113,59.49367088341785,67.04545453624685,46.59090909680953,65.55555556235542
114,59.49367088341785,67.01030928043069,46.59090909680953,66.30434783151985
115,60.46511628807617,67.01030928043069,60.2409638500141,66.30434783151985
116,60.46511628807617,62.79069768403986,60.2409638500141,66.29213483910773
117,58.0246913539409,62.79069768403986,63.54166666919304,66.29213483910773
118,58.0246913539409,64.63414635453503,63.54166666919304,49.42528736323347
119,55.172413785965915,64.63414635453503,69.30693069250226,49.42528736323347
120,55.172413785965915,62.1951219460796,69.30693069250226,54.99999999663488
121,14.89361702210004,62.1951219460796,64.19753085982263,54.99999999663488
122,14.89361702210004,1.0000000002037268,64.19753085982263,0
