time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
58,63.95348836460162,67.39130433611786,69.8924731231399,65.11627906173987
59,63.95348836460162,67.39130433611786,65.93406592350917,62.962962958646294
60,63.414634159358975,67.03296702205441,65.93406592350917,62.962962958646294
61,63.414634159358975,67.03296702205441,66.66666667380788,66.66666665635907
62,63.95348836439011,66.66666665635907,66.66666667380788,66.66666665635907
63,63.95348836439011,66.66666665635907,67.03296703920533,69.56521741467785
64,63.85542169878733,62.65060240406726,67.03296703920533,69.56521741467785
65,63.85542169878733,62.65060240406726,67.74193547176961,68.08510638715771
66,64.70588234576591,64.3678160836269,67.74193547176961,68.08510638715771
67,64.70588234576591,64.3678160836269,68.4782608750239,66.66666667340367
68,67.77777776732195,62.352941186581404,68.4782608750239,66.66666667340367
69,67.77777776732195,62.352941186581404,66.66666665656116,63.218390796393145
70,67.36842103974446,63.21839081352082,66.66666665656116,63.218390796393145
71,67.36842103974446,63.21839081352082,67.74193547176961,63.953488381704446
72,68.47826085789136,65.51724138860355,67.74193547176961,63.953488381704446
73,68.47826085789136,65.51724138860355,68.13186812059968,67.03296702185453
74,66.66666667162163,66.66666667593584,68.13186812059968,67.03296702185453
75,66.66666667162163,66.66666667593584,62.35294116950178,65.88235293368399
76,75.00000000303166,63.953488381704446,62.35294116950178,65.88235293368399
77,75.00000000303166,63.953488381704446,65.88235293411199,65.47619048815208
78,70.32967033608435,52.38095237578621,65.88235293411199,65.47619048815208
79,70.32967033608435,52.38095237578621,67.77777778485611,67.74193547176961
80,64.77272728092024,64.83516482456413,67.77777778485611,67.74193547176961
81,64.77272728092024,64.83516482456413,66.66666666017026,69.47368423094333
82,67.04545455398576,68.81720428860797,66.66666666017026,69.47368423094333
83,67.04545455398576,68.81720428860797,65.1162790621629,67.0212765998372
84,61.53846153620126,67.77777778485611,65.1162790621629,67.0212765998372
85,61.53846153620126,67.77777778485611,70.65217390084526,63.218390796393145
86,63.09523810650882,63.95348836439011,70.65217390084526,63.218390796393145
87,63.09523810650882,63.95348836439011,67.3684210558725,63.2183908137299
88,65.55555556255754,61.90476189863674,67.3684210558725,63.2183908137299
89,65.55555556255754,61.90476189863674,66.30434781454206,61.72839505746994
90,65.93406592330928,63.09523808902012,66.30434781454206,61.72839505746994
91,65.93406592330928,63.09523808902012,65.55555556235542,63.09523808923667
92,69.6629213744432,63.953488381704446,65.55555556235542,63.09523808923667
93,69.6629213744432,63.953488381704446,69.14893615735056,66.66666665656116
94,67.777777784654,66.27906975972418,69.14893615735056,66.66666665656116
95,67.777777784654,66.27906975972418,68.47826085789136,61.72839505746994
96,66.66666666938252,63.52941175784785,68.47826085789136,61.72839505746994
97,66.66666666938252,63.52941175784785,66.30434783151985,61.363636387764274
98,67.777777784654,66.27906975951268,66.30434783151985,61.363636387764274
99,67.777777784654,66.27906975951268,67.04545453624685,61.44578312682152
100,69.14893617447821,64.36781608383598,67.04545453624685,61.44578312682152
101,69.14893617447821,64.36781608383598,67.77777776732195,68.81720432306551
102,68.81720430583673,64.77272726378266,67.77777776732195,68.81720432306551
103,68.81720430583673,64.77272726378266,61.90476189863674,67.74193548872918
104,67.74193548872918,64.36781611807932,61.90476189863674,67.74193548872918
105,67.74193548872918,64.36781611807932,65.51724137086066,67.02127661643785
106,67.36842103936152,65.90909090001476,65.51724137086066,67.02127661643785
107,67.36842103936152,65.90909090001476,60.49382717390684,67.03296702205441
108,66.66666667123043,65.90909091724629,60.49382717390684,67.03296702205441
109,66.66666667123043,65.90909091724629,59.259259255341824,65.16853935058884
110,69.56521737926946,69.07216495045066,59.259259255341824,65.16853935058884
111,69.56521737926946,69.07216495045066,65.88235295215839,65.88235293389799
112,67.81609194532817,65.59139785412287,65.88235295215839,65.88235293389799
113,67.81609194532817,65.59139785412287,65.11627907936904,68.08510637029356
114,62.352941186581404,65.21739130947125,65.11627907936904,68.08510637029356
115,62.352941186581404,65.21739130947125,63.21839081352082,68.81720430583673
116,63.953488364813126,66.66666667142603,63.21839081352082,68.81720430583673
117,63.953488364813126,66.66666667142603,60.493827156518165,66.66666665473566
118,64.04494381080941,61.17647059791307,60.493827156518165,66.66666665473566
119,64.04494381080941,61.17647059791307,64.28571429722217,64.51612902066776
120,64.77272726378266,64.04494382756405,64.28571429722217,64.51612902066776
121,64.77272726378266,64.04494382756405,65.90909090001476,64.36781610064402
122,13.684210523739978,0,65.90909090001476,64.36781610064402
