time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
63,65.51724137106973,65.1685393333359,68.1318681556637,58.22784808147874
64,65.51724137106973,65.1685393333359,68.47826087482619,64.28571427918696
65,60.91954022213471,63.95348836460162,68.47826087482619,64.28571427918696
66,60.91954022213471,63.95348836460162,68.81720430583673,63.21839081352082
67,67.03296703940521,62.06896552618852,68.81720430583673,63.21839081352082
68,67.03296703940521,62.06896552618852,68.13186815546382,65.1162790619514
69,65.51724137086066,64.44444445110508,68.13186815546382,65.1162790619514
70,65.51724137086066,64.44444445110508,68.81720430603232,66.29213485645025
71,64.2857142794035,64.77272726398937,68.81720430603232,66.29213485645025
72,64.2857142794035,64.77272726398937,67.03296703920533,64.04494381080941
73,63.41463414135304,67.03296703920533,67.03296703920533,64.04494381080941
74,63.41463414135304,67.03296703920533,67.39130435317303,63.85542171669998
75,63.09523810650882,63.218390796393145,67.39130435317303,63.85542171669998
76,63.09523810650882,63.218390796393145,70.52631577565339,63.52941175784785
77,63.95348836439011,64.70588234576591,70.52631577565339,63.52941175784785
78,63.95348836439011,64.70588234576591,68.42105261831696,63.85542169878733
79,66.27906979540057,67.03296702205441,68.42105261831696,63.85542169878733
80,66.27906979540057,67.03296702205441,62.79069766682882,64.13043477158816
81,66.6666666583035,66.27906977745664,62.79069766682882,64.13043477158816
82,66.6666666583035,66.27906977745664,65.06024095812042,64.04494381080941
83,65.11627907979205,64.36781608383598,65.06024095812042,64.04494381080941
84,65.11627907979205,64.36781608383598,64.2857142794035,66.29213482176522
85,69.66292135621886,65.11627907979205,64.2857142794035,66.29213482176522
86,69.66292135621886,65.11627907979205,64.77272728092024,68.13186812059968
87,63.09523808923667,63.095238088803576,64.77272728092024,68.13186812059968
88,63.09523808923667,63.095238088803576,63.2183908137299,63.7362637423263
89,64.70588236349005,67.04545453624685,63.2183908137299,63.7362637423263
90,64.70588236349005,67.04545453624685,65.1162790621629,73.62637361452526
91,63.095238088803576,67.74193550549316,65.1162790621629,73.62637361452526
92,63.095238088803576,67.74193550549316,64.36781610106219,63.414634140909385
93,62.79069768403986,65.9340659403789,64.36781610106219,63.414634140909385
94,62.79069768403986,65.9340659403789,64.36781608383598,68.60465115463525
95,62.06896552618852,68.81720430583673,64.36781608383598,68.60465115463525
96,62.06896552618852,68.81720430583673,64.51612905316729,65.1685393164917
97,61.90476191557891,64.3678160836269,64.51612905316729,65.1685393164917
98,61.90476191557891,64.3678160836269,67.741935488338,68.13186813803173
99,66.27906975972418,60.97560975102798,67.741935488338,68.13186813803173
100,66.27906975972418,60.97560975102798,68.42105265185488,63.95348836460162
101,68.88888887808274,61.17647058158371,68.42105265185488,63.95348836460162
102,68.88888887808274,61.17647058158371,64.28571427918696,66.29213482176522
103,70.65217390104296,63.218390796393145,64.28571427918696,66.29213482176522
104,70.65217390104296,63.218390796393145,65.93406592310939,64.77272726378266
105,68.88888887828486,63.09523808902012,65.93406592310939,64.77272726378266
106,68.88888887828486,63.09523808902012,66.66666667593584,61.90476189842019
107,67.39130433631556,62.79069766704034,66.66666667593584,61.90476189842019
108,67.39130433631556,62.79069766704034,65.1162790621629,65.90909091765971
109,66.27906977745664,64.83516482456413,65.1162790621629,65.90909091765971
110,66.27906977745664,64.83516482456413,64.70588234597993,62.352941169715784
111,65.1162790621629,64.83516482476402,64.70588234597993,62.352941169715784
112,65.1162790621629,64.83516482476402,67.41573034487956,63.63636362775726
113,64.70588236370406,64.77272726336925,67.41573034487956,63.63636362775726
114,64.70588236370406,64.77272726336925,65.88235293389799,67.03296702205441
115,65.51724137086066,67.81609194532817,65.88235293389799,67.03296702205441
116,65.51724137086066,67.81609194532817,62.79069768425137,67.74193547157402
117,65.11627906173987,65.51724140592829,62.79069768425137,67.74193547157402
118,65.11627906173987,65.51724140592829,68.74999998616809,66.29213483931211
119,65.11627906173987,65.51724137086066,68.74999998616809,66.29213483931211
120,65.11627906173987,65.51724137086066,69.89247312333548,65.88235295215839
121,63.52941175784785,41.11111111525212,69.89247312333548,65.88235295215839
122,63.52941175784785,41.11111111525212,49.47368421288243,1.0000000000218279
