time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
67,51.11111110308061,50.00000000485064,51.6853932511657,52.747252752063254
68,57.30337079293304,50.00000000485064,51.6853932511657,52.8735632114984
69,57.30337079293304,49.43820225314332,59.34065934622108,52.8735632114984
70,54.347826077999116,49.43820225314332,59.34065934622108,51.57894737073485
71,54.347826077999116,42.528735626603655,52.17391304765609,51.57894737073485
72,52.80898876984569,42.528735626603655,52.17391304765609,52.80898876984569
73,52.80898876984569,44.086021508451104,53.932584261712734,52.80898876984569
74,53.84615385088968,44.086021508451104,53.932584261712734,54.83870966736223
75,53.84615385088968,47.674418611862194,51.685393264278225,54.83870966736223
76,53.76344085091505,47.674418611862194,51.685393264278225,52.173913048051524
77,53.76344085091505,43.6781609257357,48.863636369875046,52.173913048051524
78,54.94505495011587,43.6781609257357,48.863636369875046,53.84615385128946
79,54.94505495011587,47.727272733135585,52.68817204687629,53.84615385128946
80,56.043956034603006,47.727272733135585,52.68817204687629,48.27586207548302
81,56.043956034603006,43.33333332654244,59.78260870041455,48.27586207548302
82,51.16279070570198,43.33333332654244,59.78260870041455,52.74725275166349
83,51.16279070570198,43.15789473894226,60.869565207058486,52.74725275166349
84,53.409090915179256,43.15789473894226,60.869565207058486,54.83870966775341
85,53.409090915179256,42.391304340467606,54.34782609135785,54.83870966775341
86,51.64835163962243,42.391304340467606,54.34782609135785,50.549450554010654
87,51.64835163962243,39.53488371623765,49.438202252734555,50.549450554010654
88,54.545454537900476,39.53488371623765,49.438202252734555,53.333333338803776
89,54.545454537900476,50.00000000434975,48.3146067471671,53.333333338803776
90,54.34782609135785,50.00000000434975,48.3146067471671,57.95454544680347
91,54.34782609135785,43.956043948606336,51.648351640022206,57.95454544680347
92,50.00000000395433,43.956043948606336,51.648351640022206,51.648351652837064
93,50.00000000395433,47.82608696025255,52.27272727968002,51.648351652837064
94,51.16279070527896,47.82608696025255,52.27272727968002,56.17977528736557
95,51.16279070527896,44.94382021788957,52.27272727926662,56.17977528736557
96,53.26086956930926,44.94382021788957,52.27272727926662,50.000000007614375
97,53.26086956930926,46.153846157905434,50.574712637030885,50.000000007614375
98,58.33333332158569,46.153846157905434,50.574712637030885,49.43820225314332
99,58.33333332158569,46.5909090844825,51.648351640022206,49.43820225314332
100,52.12765957773716,46.5909090844825,51.648351640022206,51.648351626407795
101,52.12765957773716,51.06382978983612,49.42528736323347,51.648351626407795
102,50.537634412269995,51.06382978983612,49.42528736323347,53.9325842758219
103,50.537634412269995,42.222222226300346,53.191489364864154,53.9325842758219
104,48.35164835635782,42.222222226300346,53.191489364864154,54.34782609135785
105,48.35164835635782,42.85714285293567,51.16279069142748,54.34782609135785
106,50.537634412269995,42.85714285293567,51.16279069142748,52.222222227351324
107,50.537634412269995,52.747252752463034,56.25000000227374,52.222222227351324
108,50.00000000525486,52.747252752463034,56.25000000227374,55.91397849859015
109,50.00000000525486,47.7272727209213,45.12195122905621,55.91397849859015
110,64.51612902047218,47.7272727209213,45.12195122905621,68.18181817227224
111,64.51612902047218,44.565217383619206,52.222222227755545,68.18181817227224
112,53.763440863983845,44.565217383619206,52.222222227755545,51.685393264278225
113,53.763440863983845,41.37931033957898,52.747252752063254,51.685393264278225
114,49.46236559516244,41.37931033957898,52.747252752063254,51.68539325075694
115,49.46236559516244,45.16129032594984,57.30337077794204,51.68539325075694
116,47.311827960556144,45.16129032594984,57.30337077794204,52.74725273856746
117,47.311827960556144,44.56521739489763,49.999999993385494,52.74725273856746
118,45.97701150081844,44.56521739489763,49.999999993385494,52.222222227755545
119,45.97701150081844,47.31182794871136,53.333333338803776,52.222222227755545
120,45.555555548468234,47.31182794871136,53.333333338803776,50.549450554410434
121,45.555555548468234,48.351648343986675,59.34065933103832,50.549450554410434
122,0,48.351648343986675,59.34065933103832,24.21052631693025
