time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.6:8081,172.17.40.5:8081
42,53.19148936525118,38.202247195424945,45.555555548468234,62.10526316095427
43,53.19148936525118,38.202247195424945,52.68817204648511,51.648351653236844
44,62.765957435008545,37.078651679748674,52.68817204648511,51.648351653236844
45,62.765957435008545,37.078651679748674,52.04081632772761,51.086956513074
46,48.863636369875046,38.202247195424945,52.04081632772761,51.086956513074
47,48.863636369875046,38.202247195424945,53.60824742426954,61.29032258491029
48,62.92134830512715,44.56521738401464,53.60824742426954,61.29032258491029
49,62.92134830512715,44.56521738401464,50.00000000525486,62.765957465714806
50,54.8387096810914,39.78494622888695,50.00000000525486,62.765957465714806
51,54.8387096810914,39.78494622888695,51.54639175406205,61.5384615285286
52,62.50000000227374,41.66666666843513,51.54639175406205,61.5384615285286
53,62.50000000227374,41.66666666843513,52.57731958897827,61.29032258530147
54,51.04166666843513,37.36263736649456,52.57731958897827,61.29032258530147
55,51.04166666843513,37.36263736649456,46.59090909680953,52.222222227755545
56,58.69565216351145,47.42268040263918,46.59090909680953,52.222222227755545
57,58.69565216351145,47.42268040263918,55.99999999976717,61.702127663428186
58,58.064516147733215,46.59090907256886,55.99999999976717,61.702127663428186
59,58.064516147733215,46.59090907256886,50.52631579228732,62.105263145733204
60,45.97701150040028,40.21739129771144,50.52631579228732,62.105263145733204
61,45.97701150040028,40.21739129771144,50.549450554410434,68.04123711572196
62,54.444444436171416,37.77777778129898,50.549450554410434,68.04123711572196
63,54.444444436171416,37.77777778129898,54.8387096810914,46.66666665922902
64,56.98924732996527,38.04347826379233,54.8387096810914,46.66666665922902
65,56.98924732996527,38.04347826379233,56.70103092939325,59.090909082415465
66,48.88888889420663,41.05263157083699,56.70103092939325,59.090909082415465
67,48.88888889420663,41.05263157083699,56.98924730182131,72.82608694419456
68,66.29213482176522,50.52631577990409,56.98924730182131,72.82608694419456
69,66.29213482176522,50.52631577990409,50.56179775871077,65.2631578818336
70,48.863636369875046,38.04347825455984,50.56179775871077,65.2631578818336
71,48.863636369875046,38.04347825455984,51.72413792447372,63.44086021951658
72,45.16129032594984,46.80851064132815,51.72413792447372,63.44086021951658
73,45.16129032594984,46.80851064132815,54.16666666881409,63.44086021951658
74,56.989247301430126,36.559139787524664,54.16666666881409,57.894736830677374
75,56.989247301430126,36.559139787524664,52.747252752063254,57.894736830677374
76,58.51063831615282,48.38709677727252,52.747252752063254,60.21505376780273
77,58.51063831615282,48.38709677727252,59.18367347069082,60.21505376780273
78,52.747252752063254,43.15789473855931,59.18367347069082,56.47058824452375
79,52.747252752063254,43.15789473855931,55.31914895320729,56.47058824452375
80,51.08695652600292,44.89795918476441,55.31914895320729,60.919540222343784
81,51.08695652600292,44.89795918476441,48.38709677766369,60.919540222343784
82,50.58823528860906,39.130434785840926,48.38709677766369,60.869565207058486
83,50.58823528860906,39.130434785840926,59.59595961055085,60.869565207058486
84,48.936170215969156,44.94382023005596,59.59595961055085,61.53846152812882
85,48.936170215969156,44.94382023005596,56.84210525172194,61.53846152812882
86,52.68817204687629,37.77777777152585,56.84210525172194,63.44086020402499
87,52.68817204687629,37.77777777152585,57.29166666919304,63.44086020402499
88,56.989247301430126,48.38709677766369,57.29166666919304,56.81818182539764
89,56.989247301430126,48.38709677766369,58.947368423696965,56.81818182539764
90,51.0869565256075,43.47826087284903,58.947368423696965,63.157894724305685
91,51.0869565256075,43.47826087284903,57.29166665529798,63.157894724305685
92,46.51162791377459,48.93617020346103,57.29166665529798,60.21505375272756
93,46.51162791377459,48.93617020346103,55.434782613406455,60.21505375272756
94,57.14285714816848,41.93548387423599,55.434782613406455,58.06451611865967
95,57.14285714816848,41.93548387423599,55.31914893950517,58.06451611865967
96,47.77777778275417,38.46153846532098,55.31914893950517,63.33333332347036
97,47.77777778275417,38.46153846532098,48.314606734527636,63.33333332347036
98,60.21505378248673,44.94382021829833,48.314606734527636,62.63736262707384
99,60.21505378248673,44.94382021829833,60.215053767411554,62.63736262707384
100,43.37349398424736,41.48936169425553,60.215053767411554,56.38297872663216
101,43.37349398424736,41.48936169425553,51.61290322937755,56.38297872663216
102,54.444444436171416,39.784946229669316,51.61290322937755,51.648351653236844
103,54.444444436171416,39.784946229669316,57.60869565710822,51.648351653236844
104,46.06741573603219,41.758241751116046,57.60869565710822,55.91397848420059
105,46.06741573603219,41.758241751116046,56.521739135059626,55.91397848420059
106,57.60869565710822,37.63440859521024,56.521739135059626,56.043956034603006
107,57.60869565710822,37.63440859521024,54.444444435767196,56.043956034603006
108,55.43478261301102,44.08602149741393,54.444444435767196,57.30337079293304
109,55.43478261301102,44.08602149741393,61.70212764814506,57.30337079293304
110,54.34782609135785,50.54945054107718,61.70212764814506,48.86363636946164
111,54.34782609135785,50.54945054107718,49.462365594771256,48.86363636946164
112,53.84615385088968,41.489361704532115,49.462365594771256,57.14285716278893
113,53.84615385088968,41.489361704532115,56.38297872701917,57.14285716278893
114,60.43956042958356,34.83146067790505,56.38297872701917,59.34065933103832
115,60.43956042958356,34.83146067790505,50.000000007614375,59.34065933103832
116,49.47368421307391,38.461538455080515,50.000000007614375,58.695652163906885
117,49.47368421307391,38.461538455080515,61.70212764775803,58.695652163906885
118,47.05882352399885,47.872340428455146,61.70212764775803,59.37500000227374
119,47.05882352399885,47.872340428455146,53.333333338803776,59.37500000227374
120,44.827586213067995,47.872340428455146,53.333333338803776,49.43820223980115
121,44.827586213067995,40.21739129771144,63.829787237682176,49.43820223980115
122,15.053763442244069,40.21739129771144,63.829787237682176,51.57894737073485
