time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
60,67.81609194532817,66.31578947704203,65.88235293389799,65.1162790619514
61,65.47619046957035,67.77777778485611,65.88235293389799,65.1162790619514
62,65.47619046957035,67.77777778485611,66.29213483910773,65.90909090001476
63,69.89247312294428,65.55555554539616,66.29213483910773,65.90909090001476
64,69.89247312294428,65.55555554539616,67.44186045686246,67.41573032724311
65,69.23076923725795,66.66666665635907,67.44186045686246,67.41573032724311
66,69.23076923725795,66.66666665635907,67.04545455398576,68.13186812079955
67,65.88235295215839,68.18181820855807,67.04545455398576,68.13186812079955
68,65.88235295215839,68.18181820855807,67.777777784654,65.55555557911259
69,68.47826087522162,66.66666665809441,67.777777784654,65.55555557911259
70,68.47826087522162,66.66666665809441,70.78651686178632,65.55555554539616
71,68.81720430583673,63.95348836439011,70.78651686178632,65.55555554539616
72,68.81720430583673,63.95348836439011,66.30434783151985,66.27906975972418
73,65.16853933354028,67.39130433611786,66.30434783151985,66.27906975972418
74,65.16853933354028,67.39130433611786,65.90909089980805,65.5172413704425
75,66.66666665809441,68.539325832721,65.90909089980805,65.5172413704425
76,66.66666665809441,68.539325832721,65.51724137106973,63.95348836439011
77,65.909090917453,67.39130435317303,65.51724137106973,63.95348836439011
78,65.909090917453,67.39130435317303,63.52941175784785,66.66666665656116
79,68.13186813823164,65.88235293411199,63.52941175784785,66.66666665656116
80,68.13186813823164,65.88235293411199,63.95348836439011,69.89247310583751
81,56.09756098697167,64.77272728092024,63.95348836439011,69.89247310583751
82,56.09756098697167,64.77272728092024,66.66666667380788,67.0212765998372
83,65.47619046957035,65.51724137086066,66.66666667380788,67.0212765998372
84,65.47619046957035,65.51724137086066,63.52941177524972,67.39130433611786
85,68.08510638715771,64.2857142794035,63.52941177524972,67.39130433611786
86,68.08510638715771,64.2857142794035,65.16853933313152,63.095238088803576
87,68.81720428860797,64.36781610106219,65.16853933313152,63.095238088803576
88,68.81720428860797,64.36781610106219,65.88235295173038,66.66666667572677
89,67.36842103936152,67.05882352203007,65.88235295173038,66.66666667572677
90,67.36842103936152,67.05882352203007,69.23076921914492,69.2307692195447
91,63.09523812399751,61.62790696926754,69.23076921914492,69.2307692195447
92,63.09523812399751,61.62790696926754,67.74193550529756,67.41573034467518
93,67.04545453624685,64.3678160836269,67.74193550529756,67.41573034467518
94,67.04545453624685,64.3678160836269,70.1030927855544,65.1162790621629
95,65.1162790621629,67.41573032724311,70.1030927855544,65.1162790621629
96,65.1162790621629,67.41573032724311,69.89247312333548,65.88235293368399
97,67.81609194532817,63.09523810650882,69.89247312333548,65.88235293368399
98,67.81609194532817,63.09523810650882,65.21739132597627,64.70588234576591
99,64.70588234576591,65.55555556235542,65.21739132597627,64.70588234576591
100,64.70588234576591,65.55555556235542,66.66666667360577,66.66666665809441
101,63.85542171669998,65.1162790619514,66.66666667360577,66.66666665809441
102,63.85542171669998,65.1162790619514,65.51724138839448,69.56521737926946
103,63.85542168087468,65.16853931628732,65.51724138839448,69.56521737926946
104,63.85542168087468,65.16853931628732,65.51724138860355,68.81720428880355
105,65.47619046957035,65.47619046957035,65.51724138860355,68.81720428880355
106,65.47619046957035,65.47619046957035,64.70588234576591,67.74193547176961
107,68.81720428860797,66.27906977745664,64.70588234576591,67.74193547176961
108,68.81720428860797,66.27906977745664,65.51724137106973,65.51724137106973
109,70.32967031848972,65.51724137086066,65.51724137106973,65.51724137106973
110,70.32967031848972,65.51724137086066,64.83516484095283,63.95348836460162
111,69.23076923685815,63.52941179243761,64.83516484095283,63.95348836460162
112,69.23076923685815,63.52941179243761,65.90909091724629,65.16853931628732
113,70.83333333611235,66.29213482217398,65.90909091724629,65.16853931628732
114,70.83333333611235,66.29213482217398,65.51724137106973,65.16853933313152
115,69.79166666919305,63.95348836439011,65.51724137106973,65.16853933313152
116,69.79166666919305,63.95348836439011,65.06024095812042,66.66666667593584
117,70.32967031848972,64.2857142794035,65.06024095812042,66.66666667593584
118,70.32967031848972,64.2857142794035,67.03296702185453,63.52941175763386
119,65.1685393164917,64.70588236349005,67.03296702185453,63.52941175763386
120,65.1685393164917,64.70588236349005,63.73626372601888,67.77777780218817
121,55.952380930994416,34.40860215291836,63.73626372601888,67.77777780218817
122,55.952380930994416,34.40860215291836,52.08333332272256,1.0101010099488246
