time,172.17.40.3:8081,172.17.40.5:8081,172.17.40.4:8081,172.17.40.6:8081
89,61.44578312682152,56.32183907340875,51.28205128040092,64.04494381121818
90,61.44578312682152,60.714285708469895,60.71428570803681,64.04494381121818
91,59.75609755597636,60.714285708469895,60.71428570803681,61.36363635529306
92,59.75609755597636,64.83516484115272,61.62790696926754,61.36363635529306
93,64.0449438443187,64.83516484115272,61.62790696926754,38.372093018887874
94,64.0449438443187,53.40909091600607,58.13953489253551,38.372093018887874
95,64.0449438443187,53.40909091600607,58.13953489253551,64.51612903662415
96,58.82352940531956,60.919540222343784,65.51724138839448,64.51612903662415
97,58.82352940531956,60.919540222343784,65.51724138839448,61.17647058158371
98,64.04494382756405,56.9767441790224,59.03614457276836,61.17647058158371
99,64.04494382756405,56.9767441790224,59.03614457276836,60.975609769006866
100,63.2183908137299,47.56097561985197,56.470588244951756,60.975609769006866
101,63.2183908137299,47.56097561985197,56.470588244951756,59.25925925511726
102,65.11627906173987,63.218390796393145,59.77011493490095,59.25925925511726
103,65.11627906173987,63.218390796393145,59.77011493490095,62.79069766704034
104,44.827586213067995,59.75609755597636,60.919540238229,62.79069766704034
105,44.827586213067995,59.75609755597636,60.919540238229,62.79069768403986
106,56.6666666723527,56.790123469088606,62.35294116992978,62.79069768403986
107,56.6666666723527,56.790123469088606,62.35294116992978,56.09756098741533
108,56.81818182539764,63.95348836439011,59.49367088341785,56.09756098741533
109,56.81818182539764,63.95348836439011,59.49367088341785,56.17977527307729
110,59.523809517869964,62.06896550936847,58.82352942143242,56.17977527307729
111,59.523809517869964,62.06896550936847,58.82352942143242,59.99999999366563
112,64.70588234576591,64.36781610106219,55.952380962445204,59.99999999366563
113,64.70588234576591,64.36781610106219,55.952380962445204,62.195121946523244
114,62.06896550936847,61.36363635487966,57.31707316631679,62.195121946523244
115,62.06896550936847,61.36363635487966,57.31707316631679,60.919540238229
116,62.0689655089503,60.2409638500141,65.11627906173987,60.919540238229
117,62.0689655089503,60.2409638500141,65.11627906173987,52.43902438611032
118,54.216867465538655,60.674157310044166,58.42696629890926,52.43902438611032
119,54.216867465538655,60.674157310044166,58.42696629890926,52.27272727926662
120,60.2409638500141,60.975609751249806,63.63636364418078,52.27272727926662
121,60.2409638500141,60.975609751249806,63.63636364418078,35.55555555000427
122,20.833333339270315,0,0,35.55555555000427
