time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
101,48.10126582064551,70.83333333611235,64.44444443463537,46.42857142386928
102,48.10126582064551,70.83333333611235,47.05882353731713,46.42857142386928
103,44.31818182374402,66.66666667340367,47.05882353731713,58.620689647458114
104,44.31818182374402,66.66666667340367,56.62650601893435,58.620689647458114
105,66.30434783132215,68.08510638715771,56.62650601893435,55.29411764070935
106,66.30434783132215,68.08510638715771,61.79775281602038,55.29411764070935
107,64.8351648577413,66.29213483910773,61.79775281602038,55.42168672636094
108,64.8351648577413,66.29213483910773,60.919540222343784,55.42168672636094
109,67.39130435356846,68.88888889590436,60.919540222343784,59.3023255904116
110,67.39130435356846,68.88888889590436,62.06896552597945,59.3023255904116
111,69.47368421353343,59.756097556420016,62.06896552597945,56.09756097126517
112,69.47368421353343,59.756097556420016,59.090909098463165,56.09756097126517
113,67.03296703920533,68.13186813823164,59.090909098463165,51.25000001191437
114,67.03296703920533,68.13186813823164,62.79069766704034,51.25000001191437
115,67.36842103936152,65.55555556235542,62.79069766704034,54.022988498523084
116,67.36842103936152,65.55555556235542,54.21686746510035,54.022988498523084
117,40.4761904721689,64.19753085982263,54.21686746510035,64.8351648579412
118,40.4761904721689,64.19753085982263,54.76190477173184,64.8351648579412
119,66.66666665493125,65.90909090001476,54.76190477173184,65.47619046957035
120,66.66666665493125,65.90909090001476,56.6265060346,65.47619046957035
121,49.4252873500062,50.000000002902645,56.6265060346,72.63157895098222
122,49.4252873500062,50.000000002902645,2.000000000509317,72.63157895098222
