time,172.17.40.4:8081,172.17.40.3:8081,172.17.40.5:8081,172.17.40.6:8081
32,39.13043477593792,58.24175824699489,60.919540222343784,52.173913047260655
33,61.95652174451175,58.24175824699489,60.919540222343784,54.34782609135785
34,61.95652174451175,48.936170215969156,52.27272727926662,54.34782609135785
35,46.80851064055411,48.936170215969156,52.27272727926662,46.66666667130172
36,46.80851064055411,53.40909091600607,54.02298849894124,46.66666667130172
37,51.041666656055895,53.40909091600607,54.02298849894124,48.93617021558214
38,51.041666656055895,44.56521739450219,43.333333337752805,48.93617021558214
39,53.333333338803776,44.56521739450219,43.333333337752805,41.57303370166026
40,53.333333338803776,42.52873563798526,50.53763441187882,41.57303370166026
41,44.68085105523302,42.52873563798526,50.53763441187882,46.73913043820396
42,44.68085105523302,56.17977528736557,57.777777768453774,46.73913043820396
43,50.000000003096154,56.17977528736557,57.777777768453774,54.444444449852
44,50.000000003096154,45.16129032594984,41.57303370206902,54.444444449852
45,46.7391304267708,45.16129032594984,41.57303370206902,45.652173916946225
46,46.7391304267708,46.23655914344859,45.16129032555867,45.652173916946225
47,45.05494504755136,46.23655914344859,45.16129032555867,42.0454545506785
48,45.05494504755136,48.88888889380241,48.38709677727252,42.0454545506785
49,48.38709677766369,48.88888889380241,48.38709677727252,43.33333332654244
50,48.38709677766369,48.913043481905724,42.39130434086304,43.33333332654244
51,35.227272722574924,48.913043481905724,42.39130434086304,43.61702127917313
52,35.227272722574924,46.73913043859939,39.772727277612994,43.61702127917313
53,47.674418598955135,46.73913043859939,39.772727277612994,56.98924731608888
54,47.674418598955135,46.73913043859939,40.86021505673725,56.98924731608888
55,48.453608248938345,46.73913043859939,40.86021505673725,48.4210526338605
56,48.453608248938345,47.872340428455146,50.00000000525486,48.4210526338605
57,44.68085106668714,47.872340428455146,50.00000000525486,51.11111110308061
58,44.68085106668714,47.36842105464708,60.60606060648376,51.11111110308061
59,45.555555548468234,47.36842105464708,60.60606060648376,46.73913043859939
60,45.555555548468234,42.0454545506785,72.28915664055837,46.73913043859939
61,49.99999999231982,42.0454545506785,72.28915664055837,56.6666666723527
62,49.99999999231982,40.22988506332067,43.47826087324446,56.6666666723527
63,45.652173916946225,40.22988506332067,43.47826087324446,49.462365594771256
64,45.652173916946225,39.772727278026395,51.0869565256075,49.462365594771256
65,60.439560445447285,39.772727278026395,51.0869565256075,59.09090909804975
66,60.439560445447285,64.94845360984814,46.315789476199555,59.09090909804975
67,46.66666665963324,64.94845360984814,46.315789476199555,40.65934065217102
68,46.66666665963324,43.33333332654244,47.872340416597545,40.65934065217102
69,47.82608694814889,43.33333332654244,47.872340416597545,39.13043479574393
70,47.82608694814889,48.91304346952697,53.06122449084898,39.13043479574393
71,50.537634412269995,48.91304346952697,53.06122449084898,50.00000000395433
72,50.537634412269995,49.45054945478446,50.561797745483425,50.00000000395433
73,56.382978713053554,49.45054945478446,50.561797745483425,47.872340416597545
74,56.382978713053554,43.01075268018439,53.260869569704695,47.872340416597545
75,53.84615385128946,43.01075268018439,53.260869569704695,49.47368421307391
76,53.84615385128946,50.000000003096154,51.61290322937755,49.47368421307391
77,41.93548387423599,50.000000003096154,51.61290322937755,46.808510629347026
78,41.93548387423599,53.12499998938923,50.00000000485064,46.808510629347026
79,43.67816091362833,53.12499998938923,50.00000000485064,47.77777778275417
80,43.67816091362833,41.30434782914726,55.31914893989218,47.77777778275417
81,40.659340662973804,41.30434782914726,55.31914893989218,53.12500000189478
82,40.659340662973804,41.1111111258876,54.94505495011587,53.12500000189478
83,43.01075269095237,41.1111111258876,54.94505495011587,44.68085105562004
84,43.01075269095237,47.12643677512053,72.28915664012005,44.68085105562004
85,60.67415729458011,47.12643677512053,72.28915664012005,62.35294116950178
86,60.67415729458011,47.126436788150734,50.00000000395433,62.35294116950178
87,45.26315788627577,47.126436788150734,50.00000000395433,52.17391304765609
88,45.26315788627577,54.34782607760369,43.333333337752805,52.17391304765609
89,39.99999999345164,54.34782607760369,43.333333337752805,43.617021267982516
90,39.99999999345164,58.94736842407992,41.489361704532115,43.617021267982516
91,55.20833334874422,58.94736842407992,41.489361704532115,61.05263156716072
92,55.20833334874422,47.91666666843513,53.76344085052387,61.05263156716072
93,52.74725273896724,47.91666666843513,53.76344085052387,46.80851064132815
94,52.74725273896724,38.636363641286934,46.66666667170594,46.80851064132815
95,53.333333338803776,38.636363641286934,46.66666667170594,44.56521739450219
96,53.333333338803776,66.30434781473976,48.837209283083055,44.56521739450219
97,47.77777776998981,66.30434781473976,48.837209283083055,46.236559143057406
98,47.77777776998981,53.932584248012326,45.55555556025349,46.236559143057406
99,48.91304348230116,53.932584248012326,45.55555556025349,42.22222222670457
100,48.91304348230116,50.00000000395433,48.88888888115481,42.22222222670457
101,33.73493976533092,50.00000000395433,48.88888888115481,41.57303370166026
102,33.73493976533092,41.379310350652965,45.55555556025349,41.57303370166026
103,50.00000000525486,41.379310350652965,45.55555556025349,41.5730337012515
104,50.00000000525486,45.16129032555867,38.88888888309507,41.5730337012515
105,41.57303370166026,45.16129032555867,38.88888888309507,45.26315789698614
106,41.57303370166026,55.05617978138936,53.84615385088968,45.26315789698614
107,50.54945054107718,55.05617978138936,53.84615385088968,39.130434785840926
108,50.54945054107718,42.391304351591295,46.23655914266622,39.130434785840926
109,47.82608696064799,42.391304351591295,46.23655914266622,45.054945059079024
110,47.82608696064799,47.7272727209213,46.236559131481826,45.054945059079024
111,56.521739135059626,47.7272727209213,46.236559131481826,54.16666666881409
112,56.521739135059626,55.5555555469322,66.30434781473976,54.16666666881409
113,41.758241751515826,55.5555555469322,66.30434781473976,48.95833333535443
114,41.758241751515826,58.06451613319644,53.93258427541314,48.95833333535443
115,46.06741572357184,58.06451613319644,53.93258427541314,50.00000000395433
116,46.06741572357184,55.31914893950517,48.38709677727252,50.00000000395433
117,44.56521739529306,55.31914893950517,48.38709677727252,46.428571411000235
118,44.56521739529306,43.15789473855931,48.38709676554972,46.428571411000235
119,47.727272733135585,43.15789473855931,48.38709676554972,39.99999999385586
120,47.727272733135585,43.47826087284903,47.82608694814889,39.99999999385586
121,41.93548387423599,43.47826087284903,47.82608694814889,42.857142850061074
122,41.93548387423599,19.791666667298262,0,42.857142850061074
