time,172.17.40.3:8081,172.17.40.5:8081,172.17.40.4:8081,172.17.40.6:8081
113,56.70103092939325,65.26315789782862,45.054945059079024,66.32653062941203
114,56.70103092939325,65.26315789782862,37.49999999462572,78.35051546638434
115,63.36633661841389,68.04123709901486,37.49999999462572,78.35051546638434
116,63.36633661841389,68.04123709901486,40.86021505634607,75.53191489801422
117,59.37500000227374,55.5555555469322,40.86021505634607,75.53191489801422
118,59.37500000227374,55.5555555469322,39.130434785840926,72.6315789333728
119,58.33333332120674,79.7979797984512,39.130434785840926,72.6315789333728
120,58.33333332120674,79.7979797984512,39.560439564147394,60.439560445047505
121,62.000000000261934,72.63157895117368,39.560439564147394,60.439560445047505
122,62.000000000261934,72.63157895117368,0.9999999998399289,62.765957465714806
