time,172.17.40.4:8081,172.17.40.3:8081,172.17.40.5:8081,172.17.40.6:8081
36,61.90476191579546,64.36781608383598,65.47619047000343,65.88235293411199
37,61.90476191579546,64.36781608383598,67.04545455398576,66.29213483910773
38,64.36781608383598,65.51724137086066,67.04545455398576,66.29213483910773
39,64.36781608383598,65.51724137086066,62.195121946523244,65.1162790621629
40,63.52941177524972,61.44578312725984,62.195121946523244,65.1162790621629
41,63.52941177524972,61.44578312725984,61.17647058158371,64.36781608341782
42,63.52941175784785,64.36781608383598,61.17647058158371,64.36781608341782
43,63.52941175784785,64.36781608383598,64.36781610106219,66.29213483869897
44,65.51724138839448,63.52941175784785,64.36781610106219,66.29213483869897
45,65.51724138839448,63.52941175784785,64.70588234619392,67.77777776732195
46,63.95348836396709,67.81609194532817,64.70588234619392,67.77777776732195
47,63.95348836396709,67.81609194532817,61.62790696926754,64.04494382756405
48,63.52941175784785,64.36781608341782,61.62790696926754,64.04494382756405
49,63.52941175784785,64.36781608341782,65.51724137086066,63.85542168087468
50,67.04545455439916,64.28571429722217,65.51724137086066,63.85542168087468
51,67.04545455439916,64.28571429722217,66.29213483951649,68.13186813843151
52,60.2409638500141,68.53932585065141,66.29213483951649,68.13186813843151
53,60.2409638500141,68.53932585065141,68.18181819072522,60.24096386691282
54,65.51724137127883,66.66666665656116,68.18181819072522,60.24096386691282
55,65.51724137127883,66.66666665656116,64.36781610064402,66.6666666583035
56,62.06896550936847,62.35294116950178,64.36781610064402,66.6666666583035
57,62.06896550936847,62.35294116950178,65.1162790621629,67.41573036231165
58,66.66666667340367,64.77272726378266,65.1162790621629,67.41573036231165
59,66.66666667340367,64.77272726378266,65.55555554539616,64.70588234619392
60,62.65060240406726,64.28571429722217,65.55555554539616,64.70588234619392
61,62.65060240406726,64.28571429722217,64.36781608383598,68.81720430583673
62,65.11627906173987,63.95348836439011,64.36781608383598,68.81720430583673
63,65.11627906173987,63.95348836439011,65.88235293368399,62.195121963295605
64,65.90909090022146,66.66666665746718,65.88235293368399,62.195121963295605
65,65.90909090022146,66.66666665746718,65.93406593997913,66.29213482217398
66,67.03296703920533,62.65060240450556,65.93406593997913,66.29213482217398
67,67.03296703920533,62.65060240450556,63.21839081331174,64.36781610106219
68,65.93406593997913,65.06024095812042,63.21839081331174,64.36781610106219
69,65.93406593997913,65.06024095812042,66.29213483910773,63.52941177524972
70,65.90909090022146,61.17647058158371,66.29213483910773,63.52941177524972
71,65.90909090022146,61.17647058158371,65.51724138839448,63.52941177482173
72,66.66666667123043,66.66666667380788,65.51724138839448,63.52941177482173
73,66.66666667123043,66.66666667380788,67.04545453624685,65.90909089980805
74,67.03296703920533,64.77272726419606,67.04545453624685,65.90909089980805
75,67.03296703920533,64.77272726419606,65.1685393164917,66.27906975951268
76,64.04494381080941,61.90476191579546,65.1685393164917,66.27906975951268
77,64.04494381080941,61.90476191579546,63.09523810629227,63.636363644594184
78,64.28571427897042,65.90909090022146,63.09523810629227,63.636363644594184
79,64.28571427897042,65.90909090022146,64.77272728092024,66.27906975951268
80,65.90909090022146,67.04545455398576,64.77272728092024,66.27906975951268
81,65.90909090022146,67.04545455398576,67.04545453666026,65.90909090022146
82,66.29213483910773,65.88235293454,67.04545453666026,65.90909090022146
83,66.29213483910773,65.88235293454,64.28571429722217,63.95348836439011
84,63.095238088803576,63.63636362775726,64.28571429722217,63.95348836439011
85,63.095238088803576,63.63636362775726,64.36781608341782,63.414634159358975
86,66.30434783151985,64.04494381121818,64.36781608341782,63.414634159358975
87,66.30434783151985,64.04494381121818,61.90476189863674,68.88888887808274
88,65.90909091765971,65.90909089980805,61.90476189863674,68.88888887808274
89,65.90909091765971,65.90909089980805,64.36781610106219,67.04545453624685
90,63.953488381704446,65.90909091765971,64.36781610106219,67.04545453624685
91,63.953488381704446,65.90909091765971,66.27906975951268,64.70588236349005
92,65.51724138839448,65.4761904872859,66.27906975951268,64.70588236349005
93,65.51724138839448,65.4761904872859,66.27906975951268,66.6666666583035
94,64.77272726378266,64.77272726378266,66.27906975951268,66.6666666583035
95,64.77272726378266,64.77272726378266,66.6666666583035,62.79069770019336
96,65.06024095812042,68.53932585065141,66.6666666583035,62.79069770019336
97,65.06024095812042,68.53932585065141,67.7777777844519,65.51724137086066
98,63.095238088803576,62.65060240406726,67.7777777844519,65.51724137086066
99,63.095238088803576,62.65060240406726,63.85542169878733,62.650602421641935
100,64.04494382756405,64.70588234619392,63.85542169878733,62.650602421641935
101,64.04494382756405,64.70588234619392,63.95348836439011,61.90476189863674
102,65.55555554539616,67.41573032703873,63.95348836439011,61.90476189863674
103,65.55555554539616,67.41573032703873,62.35294116992978,62.19512196373926
104,63.09523810629227,65.11627907979205,62.35294116992978,62.19512196373926
105,63.09523810629227,65.11627907979205,64.36781610106219,64.70588236349005
106,68.13186812059968,63.953488381704446,64.36781610106219,64.70588236349005
107,68.13186812059968,63.953488381704446,64.36781608383598,66.66666667380788
108,64.36781608383598,61.36363637111527,64.36781608383598,66.66666667380788
109,64.36781608383598,61.36363637111527,66.27906975951268,64.70588234576591
110,63.95348836439011,63.85542169878733,66.27906975951268,64.70588234576591
111,63.95348836439011,63.85542169878733,66.3043478319153,63.41463414135304
112,65.55555554539616,65.16853931608294,66.3043478319153,63.41463414135304
113,65.55555554539616,65.16853931608294,65.11627906173987,68.13186813843151
114,61.44578314405822,62.650602421641935,65.11627906173987,68.13186813843151
115,61.44578314405822,62.650602421641935,66.29213483951649,63.52941175784785
116,59.25925925511726,63.41463414135304,66.29213483951649,63.52941175784785
117,59.25925925511726,63.41463414135304,66.66666665788534,64.70588234576591
118,65.51724140592829,68.88888887808274,66.66666665788534,64.70588234576591
119,65.51724140592829,68.88888887808274,61.36363637152867,65.90909089980805
120,63.52941175784785,62.35294116992978,61.36363637152867,65.90909089980805
121,63.52941175784785,62.35294116992978,61.36363635487966,32.18390805032201
122,2.020202020157478,0.9900990097333742,61.36363635487966,32.18390805032201
