time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.5:8081,172.17.40.6:8081
78,48.936170215969156,48.314606734527636,67.74193547176961,66.30434783132215
79,48.936170215969156,45.97701150060936,66.30434781434434,66.30434783132215
80,43.02325580871,45.97701150060936,66.30434781434434,65.21739130986668
81,43.02325580871,60.00000000610372,76.041666669572,65.21739130986668
82,64.646464647014,60.00000000610372,76.041666669572,70.6521739189234
83,64.646464647014,64.04494382756405,46.5909090844825,70.6521739189234
84,68.74999998597863,64.04494382756405,46.5909090844825,47.77777777039403
85,68.74999998597863,68.08510638715771,47.25274725713163,47.77777777039403
86,65.5913978537317,68.08510638715771,47.25274725713163,45.652173916550794
87,65.5913978537317,65.93406593997913,59.78260870041455,45.652173916550794
88,48.35164835595804,65.93406593997913,59.78260870041455,47.82608694814889
89,48.35164835595804,44.70588236019448,68.08510637010005,47.82608694814889
90,45.652173905195006,44.70588236019448,68.08510637010005,68.42105261831696
91,45.652173905195006,45.652173916946225,65.21739130966897,68.42105261831696
92,48.93617021558214,45.652173916946225,65.21739130966897,65.26315789782862
93,48.93617021558214,44.318181800292585,61.85567009006465,65.26315789782862
94,69.47368419688944,44.318181800292585,61.85567009006465,63.82978722187204
95,69.47368419688944,67.3684210558725,45.054945058879134,63.82978722187204
96,66.31578946078903,67.3684210558725,45.054945058879134,47.31182796016496
97,66.31578946078903,64.51612903701532,44.44444444920526,47.31182796016496
98,68.99999999986903,64.51612903701532,44.44444444920526,45.555555548468234
99,68.99999999986903,66.66666666919305,60.00000000291038,45.555555548468234
100,55.43478261301102,66.66666666919305,60.00000000291038,61.290322569761514
101,55.43478261301102,47.82608696064799,71.8749999854102,61.290322569761514
102,55.434782613208746,47.82608696064799,71.8749999854102,68.75000000265268
103,55.434782613208746,45.26315789698614,65.21739129316396,68.75000000265268
104,50.00000000189478,45.26315789698614,65.21739129316396,67.36842105568103
105,50.00000000189478,48.95833332310151,64.51612902047218,67.36842105568103
106,56.32183907340875,48.95833332310151,64.51612902047218,59.03614457298752
107,56.32183907340875,67.36842105606398,70.52631579274686,59.03614457298752
108,56.818181825604356,67.36842105606398,70.52631579274686,55.05617976719064
109,56.818181825604356,74.19354839215688,67.39130435356846,55.05617976719064
110,53.684210516004484,74.19354839215688,67.39130435356846,45.555555548468234
111,53.684210516004484,65.55555556235542,82.82828282903262,45.555555548468234
112,48.86363635694669,65.55555556235542,82.82828282903262,68.74999998616809
113,48.86363635694669,57.6086956567128,81.91489360164756,68.74999998616809
114,51.57894737111779,57.6086956567128,81.91489360164756,71.73913042242106
115,51.57894737111779,48.314606734323256,69.56521739687479,71.73913042242106
116,52.17391304765609,48.314606734323256,69.56521739687479,67.34693877677539
117,52.17391304765609,45.55555556025349,51.111111116707306,67.34693877677539
118,64.51612903662415,45.55555556025349,51.111111116707306,47.826086960450276
119,64.51612903662415,67.01030928043069,48.35164835595804,47.826086960450276
120,69.14893617447821,67.01030928043069,48.35164835595804,47.77777777039403
121,69.14893617447821,66.31578946078903,43.1818181755795,47.77777777039403
122,29.473684211848482,66.31578946078903,43.1818181755795,14.89361702210004
