time,172.17.40.3:8081,172.17.40.4:8081,172.17.40.6:8081,172.17.40.5:8081
35,49.999999989768185,77.08333333630182,56.5217391348619,47.77777778275417
36,50.549450554010654,77.08333333630182,56.5217391348619,44.31818182374402
37,50.549450554010654,50.000000002902645,54.444444435969295,44.31818182374402
38,53.19148936505766,50.000000002902645,54.444444435969295,65.21739130947125
39,53.19148936505766,46.80851064094113,61.29032258491029,65.21739130947125
40,57.575757576269815,46.80851064094113,61.29032258491029,67.01030926434609
41,57.575757576269815,53.12499998938923,55.05617978159374,67.01030926434609
42,51.08695651267857,53.12499998938923,55.05617978159374,53.76344085052387
43,51.08695651267857,52.57731958897827,77.89473684609193,53.76344085052387
44,38.461538455080515,52.57731958897827,77.89473684609193,49.45054945478446
45,38.461538455080515,43.95604396025261,80.61224491854688,49.45054945478446
46,49.45054945478446,43.95604396025261,80.61224491854688,46.59090909680953
47,49.45054945478446,45.555555548468234,78.78787878850237,46.59090909680953
48,43.75000000151583,45.555555548468234,78.78787878850237,77.17391304963326
49,43.75000000151583,46.06741573521466,64.58333333611235,77.17391304963326
50,39.36170212014152,46.06741573521466,64.58333333611235,77.41935482487955
51,39.36170212014152,51.04166666843513,56.32183908806353,77.41935482487955
52,46.875000001894776,51.04166666843513,56.32183908806353,76.2886597958018
53,46.875000001894776,51.06382979041666,52.80898875603046,76.2886597958018
54,35.55555555920252,51.06382979041666,52.80898875603046,47.31182796016496
55,35.55555555920252,81.25000000322112,55.913978484591766,47.31182796016496
56,36.263736267268364,81.25000000322112,55.913978484591766,39.560439564147394
57,36.263736267268364,80.80808078976285,62.22222221230537,39.560439564147394
58,37.63440860482781,80.80808078976285,62.22222221230537,48.93617021577565
59,37.63440860482781,67.74193550568874,68.42105261793401,48.93617021577565
60,58.06451613319644,67.74193550568874,68.42105261793401,44.94382023005596
61,58.06451613319644,47.826086960450276,75.00000000632691,44.94382023005596
62,57.142857133548034,47.826086960450276,75.00000000632691,44.68085106668714
63,57.142857133548034,46.153846157905434,73.4042553233732,44.68085106668714
64,63.15789473978474,46.153846157905434,73.4042553233732,45.74468086495123
65,63.15789473978474,37.07865168965311,65.9574468127102,45.74468086495123
66,51.111111103282724,37.07865168965311,65.9574468127102,65.59139783750612
67,51.111111103282724,43.61702127917313,63.54166666919304,65.59139783750612
68,59.79381444924441,43.61702127917313,63.54166666919304,59.13978493549802
69,59.79381444924441,51.13636362941089,56.04395604894229,59.13978493549802
70,50.51546391914583,51.13636362941089,56.04395604894229,52.74725273856746
71,50.51546391914583,67.01030928024316,68.42105261831696,52.74725273856746
72,43.01075269134355,67.01030928024316,68.42105261831696,62.10526317617533
73,43.01075269134355,70.52631577546192,48.913043469724684,62.10526317617533
74,41.05263157102846,70.52631577546192,48.913043469724684,58.695652163906885
75,41.05263157102846,69.07216496684264,58.88888887961878,58.695652163906885
76,38.46153847496177,69.07216496684264,58.88888887961878,53.84615383711272
77,38.46153847496177,57.44680851414618,72.2222222298575,53.84615383711272
78,36.559139787524664,57.44680851414618,72.2222222298575,56.38297872682567
79,36.559139787524664,53.333333338803776,70.96774192267587,56.38297872682567
80,43.33333333795492,53.333333338803776,70.96774192267587,62.88659792473341
81,43.33333333795492,54.8387096810914,70.52631579293833,62.88659792473341
82,70.52631577584488,54.8387096810914,70.52631579293833,51.648351653236844
83,70.52631577584488,48.88888889380241,77.45098039064978,51.648351653236844
84,71.27659574873219,48.88888889380241,77.45098039064978,42.22222222670457
85,71.27659574873219,58.510638286780534,77.55102040984512,42.22222222670457
86,69.07216495026313,58.510638286780534,77.55102040984512,45.74468084248354
87,69.07216495026313,61.7021276783243,76.84210524804567,45.74468084248354
88,46.80851064132815,61.7021276783243,76.84210524804567,63.04347824981464
89,46.80851064132815,55.913978484591766,76.041666669572,63.04347824981464
90,39.7849462396297,55.913978484591766,76.041666669572,57.14285714816848
91,39.7849462396297,57.29166666900356,72.916666669572,57.14285714816848
92,43.82022472448851,57.29166666900356,72.916666669572,65.5913978537317
93,43.82022472448851,63.26530612391872,74.4897959197386,65.5913978537317
94,63.44086020363382,63.26530612391872,74.4897959197386,63.157894724305685
95,63.44086020363382,48.351648343786785,74.4897959197386,63.157894724305685
96,57.142857133548034,48.351648343786785,61.95652174411632,56.666666657692986
97,57.142857133548034,55.91397849859015,61.95652174411632,56.666666657692986
98,58.24175824739467,55.91397849859015,55.913978484591766,65.21739132597627
99,58.24175824739467,56.989247301430126,55.913978484591766,65.21739132597627
100,56.98924730182131,56.989247301430126,68.13186812059968,46.87499999052609
101,56.98924730182131,50.00000000395433,68.13186812059968,46.87499999052609
102,66.66666665454008,50.00000000395433,68.53932585065141,41.93548386373721
103,66.66666665454008,69.23076921934481,68.53932585065141,41.93548386373721
104,65.26315791382363,69.23076921934481,75.78947366947318,37.078651679953055
105,65.26315791382363,51.685393264482606,75.78947366947318,37.078651679953055
106,30.232558144143844,51.685393264482606,62.36559138679546,55.20833333554391
107,30.232558144143844,71.57894738950318,62.36559138679546,55.20833333554391
108,35.1063829808026,71.57894738950318,55.55555556150657,64.28571427158131
109,35.1063829808026,77.55102040965951,55.55555556150657,64.28571427158131
110,40.6593406525708,77.55102040965951,52.80898877025445,62.10526316076279
111,40.6593406525708,72.44897959331026,52.80898877025445,62.10526316076279
112,64.9484536102232,72.44897959331026,65.26315789782862,49.45054945498435
113,64.9484536102232,73.68421053000415,65.26315789782862,49.45054945498435
114,58.51063830146668,73.68421053000415,58.13953489253551,43.95604396025261
115,58.51063830146668,72.44897959312465,58.13953489253551,43.95604396025261
116,57.894736830677374,72.44897959312465,49.99999999231982,39.32584269070446
117,57.894736830677374,62.36559138679546,49.99999999231982,39.32584269070446
118,41.75824176200011,62.36559138679546,70.96774194044303,71.87500000284217
119,41.75824176200011,62.50000000265269,70.96774194044303,71.87500000284217
120,36.95652173278632,62.50000000265269,76.04166665112947,70.83333333611235
121,36.95652173278632,66.666666669572,76.04166665112947,70.83333333611235
122,36.95652173278632,66.666666669572,64.83516484095283,35.789473677208676
