time,172.17.40.4:8081,172.17.40.6:8081,172.17.40.5:8081,172.17.40.3:8081
46,65.51724140592829,64.77272726378266,63.953488381704446,65.47619047000343
47,65.51724140592829,66.29213483869897,63.095238088803576,65.47619047000343
48,65.90909090022146,66.29213483869897,63.095238088803576,60.25641025393471
49,65.90909090022146,63.63636362775726,69.14893617409119,60.25641025393471
50,65.11627909699817,63.63636362775726,69.14893617409119,65.88235295215839
51,65.11627909699817,64.19753087827591,49.4117646871562,65.88235295215839
52,62.79069766704034,64.19753087827591,49.4117646871562,67.41573032703873
53,62.79069766704034,65.16853931608294,62.790697667463355,67.41573032703873
54,65.88235295173038,65.16853931608294,62.790697667463355,63.52941175784785
55,65.88235295173038,63.95348839901879,67.77777776732195,63.52941175784785
56,65.51724137086066,63.95348839901879,67.77777776732195,60.975609751249806
57,65.51724137086066,64.36781608383598,66.27906975993571,60.975609751249806
58,67.77777778485611,64.36781608383598,66.27906975993571,63.41463414135304
59,67.77777778485611,65.16853933313152,63.52941175784785,63.41463414135304
60,64.77272728133366,65.16853933313152,63.52941175784785,65.90909090022146
61,64.77272728133366,63.52941175784785,64.83516484115272,65.90909090022146
62,64.2857142794035,63.52941175784785,64.83516484115272,67.04545453624685
63,64.2857142794035,65.93406595684887,65.11627907979205,67.04545453624685
64,65.88235293454,65.93406595684887,65.11627907979205,65.90909090022146
65,65.88235293454,64.77272726378266,63.09523808923667,65.90909090022146
66,64.70588234619392,64.77272726378266,63.09523808923667,66.29213482135646
67,64.70588234619392,66.66666667614493,67.77777776732195,66.29213482135646
68,65.90909089980805,66.66666667614493,67.77777776732195,66.27906977745664
69,65.90909089980805,65.1685393164917,63.95348838128143,66.27906977745664
70,64.77272728092024,65.1685393164917,63.95348838128143,65.47619046957035
71,64.77272728092024,63.218390796393145,65.90909091724629,65.47619046957035
72,66.66666667380788,63.218390796393145,65.90909091724629,63.52941175784785
73,66.66666667380788,64.70588234576591,64.77272728092024,63.52941175784785
74,65.90909091765971,64.70588234576591,64.77272728092024,65.51724138881264
75,65.90909091765971,66.29213482176522,63.953488381704446,65.51724138881264
76,65.90909090022146,66.29213482176522,63.953488381704446,64.2857142794035
77,65.90909090022146,63.95348836439011,63.52941177524972,64.2857142794035
78,64.77272726378266,63.95348836439011,63.52941177524972,60.97560975169346
79,64.77272726378266,64.36781608341782,62.65060240450556,60.97560975169346
80,65.47619046957035,64.36781608341782,62.65060240450556,67.04545453666026
81,65.47619046957035,63.52941175784785,64.70588236349005,67.04545453666026
82,63.52941175784785,63.52941175784785,64.70588236349005,61.62790696969056
83,63.52941175784785,64.36781608383598,63.52941175784785,61.62790696969056
84,59.77011495089671,64.36781608383598,63.52941175784785,57.471264375813966
85,59.77011495089671,65.51724137086066,64.70588236349005,57.471264375813966
86,62.49999999173187,65.51724137086066,64.70588236349005,63.95348836439011
87,62.49999999173187,62.79069766704034,64.70588236349005,63.95348836439011
88,64.70588234576591,62.79069766704034,65.16853931608294,65.88235293411199
89,64.70588234576591,68.53932585065141,65.16853931608294,65.88235293411199
90,67.04545453624685,68.53932585065141,59.55056180488547,63.95348836396709
91,67.04545453624685,65.51724137086066,59.55056180488547,63.95348836396709
92,65.1685393164917,65.51724137086066,61.62790696969056,67.41573036272041
93,65.1685393164917,65.11627908021507,61.62790696969056,67.41573036272041
94,63.63636364418078,65.11627908021507,68.88888889590436,67.77777776732195
95,63.63636364418078,64.70588234533793,68.88888889590436,67.77777776732195
96,65.16853931608294,64.70588234533793,65.11627907936904,62.352941186581404
97,65.16853931608294,63.95348838212747,65.11627907936904,62.352941186581404
98,63.95348839901879,63.95348838212747,65.9340659403789,65.51724137086066
99,63.95348839901879,62.92134830594467,65.9340659403789,65.51724137086066
100,66.66666665746718,62.92134830594467,64.70588236349005,64.83516482456413
101,66.66666665746718,52.43902438611032,64.70588236349005,64.83516482456413
102,65.16853935058884,52.43902438611032,66.29213482176522,64.2857142794035
103,65.16853935058884,62.79069766661731,66.29213482176522,64.2857142794035
104,60.71428570803681,62.79069766661731,63.09523810672536,68.13186812099946
105,60.71428570803681,64.70588236391805,63.09523810672536,68.13186812099946
106,66.29213483951649,64.70588236391805,66.66666665615695,65.90909090022146
107,66.29213483951649,63.095238088803576,66.66666665615695,65.90909090022146
108,65.55555556195122,63.095238088803576,65.11627907979205,63.52941175784785
109,65.55555556195122,66.29213482176522,65.11627907979205,63.52941175784785
110,65.11627906173987,66.29213482176522,67.04545455357234,65.5172413704425
111,65.11627906173987,64.36781610064402,67.04545455357234,65.5172413704425
112,62.65060240450556,64.36781610064402,64.2857142794035,64.70588236349005
113,62.65060240450556,65.47619046957035,64.2857142794035,64.70588236349005
114,66.27906975993571,65.47619046957035,62.650602421641935,68.13186812059968
115,66.27906975993571,65.476190487719,62.650602421641935,68.13186812059968
116,63.52941177524972,65.476190487719,68.47826087482619,65.51724137086066
117,63.52941177524972,61.17647058158371,68.47826087482619,65.51724137086066
118,64.77272726378266,61.17647058158371,63.52941175784785,64.2857142794035
119,64.77272726378266,65.16853933354028,63.52941175784785,64.2857142794035
120,63.736263758633726,65.16853933354028,65.1162790621629,66.66666665973719
121,63.736263758633726,62.06896550936847,65.1162790621629,66.66666665973719
122,0.9999999998399289,62.06896550936847,17.582417584021087,7.999999999810825
